location,reference_date,horizon,target_end_date,target,output_type,output_type_id,value
minnesota,2026-03-28,2,2026-04-11,Flu ED visits pct,quantile,0.9,2.195181452805922
montgomery,2026-03-28,2,2026-04-11,Flu ED visits pct,quantile,0.9,1.067772330565887
nenc,2026-03-28,2,2026-04-11,Flu ED visits pct,quantile,0.9,0.9501240316424145
new-bedford,2026-03-28,2,2026-04-11,Flu ED visits pct,quantile,0.9,2.300640449307133
north-carolina,2026-03-28,2,2026-04-11,Flu ED visits pct,quantile,0.9,1.2568291780366212
nyc,2026-03-28,2,2026-04-11,ILI ED visits pct,quantile,0.9,3.1745649355870085
ogden,2026-03-28,2,2026-04-11,Flu ED visits pct,quantile,0.9,0.8850949543249388
oregon,2026-03-28,2,2026-04-11,Flu ED visits pct,quantile,0.9,1.082467093750358
pittsfield,2026-03-28,2,2026-04-11,Flu ED visits pct,quantile,0.9,0.8525608260966747
portland,2026-03-28,2,2026-04-11,Flu ED visits pct,quantile,0.9,1.4347556771940377
portland-or,2026-03-28,2,2026-04-11,Flu ED visits pct,quantile,0.9,1.2087823206915622
provo,2026-03-28,2,2026-04-11,Flu ED visits pct,quantile,0.9,0.6363375971476045
roanoke,2026-03-28,2,2026-04-11,Flu ED visits pct,quantile,0.9,2.064435450943186
rochester,2026-03-28,2,2026-04-11,Flu ED visits pct,quantile,0.9,1.5252191509074724
rock-hill,2026-03-28,2,2026-04-11,Flu ED visits pct,quantile,0.9,1.0249385737810712
rtp-area,2026-03-28,2,2026-04-11,Flu ED visits pct,quantile,0.9,0.7732225763134245
salem,2026-03-28,2,2026-04-11,Flu ED visits pct,quantile,0.9,1.4723697978858326
salt-lake-city,2026-03-28,2,2026-04-11,Flu ED visits pct,quantile,0.9,0.7485379287128054
san-antonio,2026-03-28,2,2026-04-11,Flu ED visits pct,quantile,0.9,0.8715886800265574
savannah,2026-03-28,2,2026-04-11,Flu ED visits pct,quantile,0.9,0.42244362946949277
senc,2026-03-28,2,2026-04-11,Flu ED visits pct,quantile,0.9,1.0476687579732535
south-augusta,2026-03-28,2,2026-04-11,Flu ED visits pct,quantile,0.9,0.9594539042456819
south-carolina,2026-03-28,2,2026-04-11,Flu ED visits pct,quantile,0.9,1.0170038519663265
springfield,2026-03-28,2,2026-04-11,Flu ED visits pct,quantile,0.9,2.0146035617139653
st-cloud,2026-03-28,2,2026-04-11,Flu ED visits pct,quantile,0.9,1.7392966111289903
st-paul,2026-03-28,2,2026-04-11,Flu ED visits pct,quantile,0.9,1.9884831095197508
texas,2026-03-28,2,2026-04-11,Flu ED visits pct,quantile,0.9,1.0566401443553017
triad-area,2026-03-28,2,2026-04-11,Flu ED visits pct,quantile,0.9,0.9860018808278547
utah,2026-03-28,2,2026-04-11,Flu ED visits pct,quantile,0.9,0.762425704679727
virginia,2026-03-28,2,2026-04-11,Flu ED visits pct,quantile,0.9,1.6696410615943658
weld,2026-03-28,2,2026-04-11,Flu ED visits pct,quantile,0.9,2.9768054299281594
wnc,2026-03-28,2,2026-04-11,Flu ED visits pct,quantile,0.9,0.8717326370977007
worcester,2026-03-28,2,2026-04-11,Flu ED visits pct,quantile,0.9,1.5470245297807728
athens,2026-03-28,3,2026-04-18,Flu ED visits pct,quantile,0.9,1.272000474504418
austin,2026-03-28,3,2026-04-18,Flu ED visits pct,quantile,0.9,0.8226876853354658
baltimore,2026-03-28,3,2026-04-18,Flu ED visits pct,quantile,0.9,1.3483469637353145
bangor,2026-03-28,3,2026-04-18,Flu ED visits pct,quantile,0.9,1.262666707506669
beaumont,2026-03-28,3,2026-04-18,Flu ED visits pct,quantile,0.9,1.0505916645427498
boston,2026-03-28,3,2026-04-18,Flu ED visits pct,quantile,0.9,1.4579871881275734
boulder,2026-03-28,3,2026-04-18,Flu ED visits pct,quantile,0.9,2.5369235958168557
charleston,2026-03-28,3,2026-04-18,Flu ED visits pct,quantile,0.9,0.9991171914949732
cherokee,2026-03-28,3,2026-04-18,Flu ED visits pct,quantile,0.9,1.3228123331912451
clt-area,2026-03-28,3,2026-04-18,Flu ED visits pct,quantile,0.9,1.6565043394013237
colorado,2026-03-28,3,2026-04-18,Flu ED visits pct,quantile,0.9,2.1341200919664067
colorado-springs,2026-03-28,3,2026-04-18,Flu ED visits pct,quantile,0.9,2.152086649960366
columbia,2026-03-28,3,2026-04-18,Flu ED visits pct,quantile,0.9,0.8233617080484515
columbus,2026-03-28,3,2026-04-18,Flu ED visits pct,quantile,0.9,0.9606619605356775
dallas,2026-03-28,3,2026-04-18,Flu ED visits pct,quantile,0.9,0.8825217419591193
denver,2026-03-28,3,2026-04-18,Flu ED visits pct,quantile,0.9,2.101348764040875
deschutes,2026-03-28,3,2026-04-18,Flu ED visits pct,quantile,0.9,2.1012948962939064
duluth,2026-03-28,3,2026-04-18,Flu ED visits pct,quantile,0.9,2.655988850407534
el-paso,2026-03-28,3,2026-04-18,Flu ED visits pct,quantile,0.9,2.2047142541810545
eugene,2026-03-28,3,2026-04-18,Flu ED visits pct,quantile,0.9,0.6771710430916255
fay-area,2026-03-28,3,2026-04-18,Flu ED visits pct,quantile,0.9,1.840107294579444
florence,2026-03-28,3,2026-04-18,Flu ED visits pct,quantile,0.9,0.6935356633173374
floyd,2026-03-28,3,2026-04-18,Flu ED visits pct,quantile,0.9,1.9006471596860872
frederick,2026-03-28,3,2026-04-18,Flu ED visits pct,quantile,0.9,1.9112572696311905
georgia,2026-03-28,3,2026-04-18,Flu ED visits pct,quantile,0.9,0.9117802794919762
greenville,2026-03-28,3,2026-04-18,Flu ED visits pct,quantile,0.9,1.2286004978864786
hall,2026-03-28,3,2026-04-18,Flu ED visits pct,quantile,0.9,0.8134370711160251
harford,2026-03-28,3,2026-04-18,Flu ED visits pct,quantile,0.9,0.9338086644294709
henry,2026-03-28,3,2026-04-18,Flu ED visits pct,quantile,0.9,0.8201134807875889
horry,2026-03-28,3,2026-04-18,Flu ED visits pct,quantile,0.9,0.8162592532860059
houston,2026-03-28,3,2026-04-18,Flu ED visits pct,quantile,0.9,0.6775467281937334
indiana,2026-03-28,3,2026-04-18,Flu ED visits pct,quantile,0.9,1.647150338389027
indianapolis,2026-03-28,3,2026-04-18,Flu ED visits pct,quantile,0.9,1.1424872009318099
la-grange,2026-03-28,3,2026-04-18,Flu ED visits pct,quantile,0.9,0.9507459058728938
larimer,2026-03-28,3,2026-04-18,Flu ED visits pct,quantile,0.9,1.88782110147852
lynn,2026-03-28,3,2026-04-18,Flu ED visits pct,quantile,0.9,1.2030601852877119
macon,2026-03-28,3,2026-04-18,Flu ED visits pct,quantile,0.9,0.9115117226527331
maine,2026-03-28,3,2026-04-18,Flu ED visits pct,quantile,0.9,1.2511315680984931
marietta,2026-03-28,3,2026-04-18,Flu ED visits pct,quantile,0.9,0.6828782725192061
maryland,2026-03-28,3,2026-04-18,Flu ED visits pct,quantile,0.9,1.2008311181266789
massachusetts,2026-03-28,3,2026-04-18,Flu ED visits pct,quantile,0.9,1.525162079143271
medford,2026-03-28,3,2026-04-18,Flu ED visits pct,quantile,0.9,0.44293439651659244
mesa,2026-03-28,3,2026-04-18,Flu ED visits pct,quantile,0.9,1.1393849682026223
minneapolis,2026-03-28,3,2026-04-18,Flu ED visits pct,quantile,0.9,2.3895559108505253
minnesota,2026-03-28,3,2026-04-18,Flu ED visits pct,quantile,0.9,2.209777479387051
montgomery,2026-03-28,3,2026-04-18,Flu ED visits pct,quantile,0.9,1.0848230010173157
nenc,2026-03-28,3,2026-04-18,Flu ED visits pct,quantile,0.9,0.9055711960820426
new-bedford,2026-03-28,3,2026-04-18,Flu ED visits pct,quantile,0.9,2.310297090058817
north-carolina,2026-03-28,3,2026-04-18,Flu ED visits pct,quantile,0.9,1.19509792775102
nyc,2026-03-28,3,2026-04-18,ILI ED visits pct,quantile,0.9,3.237853325523909
ogden,2026-03-28,3,2026-04-18,Flu ED visits pct,quantile,0.9,0.8672025429154152
oregon,2026-03-28,3,2026-04-18,Flu ED visits pct,quantile,0.9,1.0677515835177966
pittsfield,2026-03-28,3,2026-04-18,Flu ED visits pct,quantile,0.9,0.8680369124338184
portland,2026-03-28,3,2026-04-18,Flu ED visits pct,quantile,0.9,1.4397727435998282
portland-or,2026-03-28,3,2026-04-18,Flu ED visits pct,quantile,0.9,1.1907013472998578
provo,2026-03-28,3,2026-04-18,Flu ED visits pct,quantile,0.9,0.6262386974567479
roanoke,2026-03-28,3,2026-04-18,Flu ED visits pct,quantile,0.9,2.01483152435605
rochester,2026-03-28,3,2026-04-18,Flu ED visits pct,quantile,0.9,1.4903160678370115
rock-hill,2026-03-28,3,2026-04-18,Flu ED visits pct,quantile,0.9,1.022655386059424
rtp-area,2026-03-28,3,2026-04-18,Flu ED visits pct,quantile,0.9,0.7307501507266063
salem,2026-03-28,3,2026-04-18,Flu ED visits pct,quantile,0.9,1.4486347095430665
salt-lake-city,2026-03-28,3,2026-04-18,Flu ED visits pct,quantile,0.9,0.7440406328317071
san-antonio,2026-03-28,3,2026-04-18,Flu ED visits pct,quantile,0.9,0.8554061931125
savannah,2026-03-28,3,2026-04-18,Flu ED visits pct,quantile,0.9,0.4126486043485203
senc,2026-03-28,3,2026-04-18,Flu ED visits pct,quantile,0.9,0.9970025348811904
south-augusta,2026-03-28,3,2026-04-18,Flu ED visits pct,quantile,0.9,0.9414190323779391
south-carolina,2026-03-28,3,2026-04-18,Flu ED visits pct,quantile,0.9,1.0067931486002042
springfield,2026-03-28,3,2026-04-18,Flu ED visits pct,quantile,0.9,2.0315460686933364
st-cloud,2026-03-28,3,2026-04-18,Flu ED visits pct,quantile,0.9,1.7220619158162642
st-paul,2026-03-28,3,2026-04-18,Flu ED visits pct,quantile,0.9,2.01958338154591
texas,2026-03-28,3,2026-04-18,Flu ED visits pct,quantile,0.9,1.0337230707274931
triad-area,2026-03-28,3,2026-04-18,Flu ED visits pct,quantile,0.9,0.9622719837106145
utah,2026-03-28,3,2026-04-18,Flu ED visits pct,quantile,0.9,0.7544523196458094
virginia,2026-03-28,3,2026-04-18,Flu ED visits pct,quantile,0.9,1.6700365945865077
weld,2026-03-28,3,2026-04-18,Flu ED visits pct,quantile,0.9,2.9494830312756393
wnc,2026-03-28,3,2026-04-18,Flu ED visits pct,quantile,0.9,0.825018609602518
worcester,2026-03-28,3,2026-04-18,Flu ED visits pct,quantile,0.9,1.549999228212704
athens,2026-03-28,0,2026-03-28,Flu ED visits pct,quantile,0.95,1.6680015229044125
austin,2026-03-28,0,2026-03-28,Flu ED visits pct,quantile,0.95,1.067959196376147
baltimore,2026-03-28,0,2026-03-28,Flu ED visits pct,quantile,0.95,1.4347340034627207
bangor,2026-03-28,0,2026-03-28,Flu ED visits pct,quantile,0.95,1.5787430877881077
beaumont,2026-03-28,0,2026-03-28,Flu ED visits pct,quantile,0.95,1.287521189563374
boston,2026-03-28,0,2026-03-28,Flu ED visits pct,quantile,0.95,1.6064642622462855
boulder,2026-03-28,0,2026-03-28,Flu ED visits pct,quantile,0.95,3.37439430113718
charleston,2026-03-28,0,2026-03-28,Flu ED visits pct,quantile,0.95,1.325041015292517
cherokee,2026-03-28,0,2026-03-28,Flu ED visits pct,quantile,0.95,1.6421135980715438
clt-area,2026-03-28,0,2026-03-28,Flu ED visits pct,quantile,0.95,2.391541456870762
colorado,2026-03-28,0,2026-03-28,Flu ED visits pct,quantile,0.95,2.4381066510274323
colorado-springs,2026-03-28,0,2026-03-28,Flu ED visits pct,quantile,0.95,2.599168926171438
columbia,2026-03-28,0,2026-03-28,Flu ED visits pct,quantile,0.95,1.054238983546198
columbus,2026-03-28,0,2026-03-28,Flu ED visits pct,quantile,0.95,1.384517415703331
dallas,2026-03-28,0,2026-03-28,Flu ED visits pct,quantile,0.95,1.1013054782883052
denver,2026-03-28,0,2026-03-28,Flu ED visits pct,quantile,0.95,2.5238220455764653
deschutes,2026-03-28,0,2026-03-28,Flu ED visits pct,quantile,0.95,2.6548550713871477
duluth,2026-03-28,0,2026-03-28,Flu ED visits pct,quantile,0.95,3.2584333801775704
el-paso,2026-03-28,0,2026-03-28,Flu ED visits pct,quantile,0.95,2.464599218575648
eugene,2026-03-28,0,2026-03-28,Flu ED visits pct,quantile,0.95,0.9002264961452777
fay-area,2026-03-28,0,2026-03-28,Flu ED visits pct,quantile,0.95,2.624272418356012
florence,2026-03-28,0,2026-03-28,Flu ED visits pct,quantile,0.95,0.9218793621529362
floyd,2026-03-28,0,2026-03-28,Flu ED visits pct,quantile,0.95,2.3310478492494937
frederick,2026-03-28,0,2026-03-28,Flu ED visits pct,quantile,0.95,2.1182413549746197
georgia,2026-03-28,0,2026-03-28,Flu ED visits pct,quantile,0.95,1.0880483811886585
greenville,2026-03-28,0,2026-03-28,Flu ED visits pct,quantile,0.95,1.692419780680736
hall,2026-03-28,0,2026-03-28,Flu ED visits pct,quantile,0.95,1.0118013980760372
harford,2026-03-28,0,2026-03-28,Flu ED visits pct,quantile,0.95,1.0976261761528256
henry,2026-03-28,0,2026-03-28,Flu ED visits pct,quantile,0.95,1.0345877137832136
horry,2026-03-28,0,2026-03-28,Flu ED visits pct,quantile,0.95,1.0629858358146582
houston,2026-03-28,0,2026-03-28,Flu ED visits pct,quantile,0.95,0.7587705418906807
indiana,2026-03-28,0,2026-03-28,Flu ED visits pct,quantile,0.95,2.164909921793928
indianapolis,2026-03-28,0,2026-03-28,Flu ED visits pct,quantile,0.95,1.743550153978641
la-grange,2026-03-28,0,2026-03-28,Flu ED visits pct,quantile,0.95,1.2254408664809133
larimer,2026-03-28,0,2026-03-28,Flu ED visits pct,quantile,0.95,2.1806010730090963
lynn,2026-03-28,0,2026-03-28,Flu ED visits pct,quantile,0.95,1.443587845721623
macon,2026-03-28,0,2026-03-28,Flu ED visits pct,quantile,0.95,1.097163617272185
maine,2026-03-28,0,2026-03-28,Flu ED visits pct,quantile,0.95,1.4817025012861023
marietta,2026-03-28,0,2026-03-28,Flu ED visits pct,quantile,0.95,0.8806337567639559
maryland,2026-03-28,0,2026-03-28,Flu ED visits pct,quantile,0.95,1.2976764896571564
massachusetts,2026-03-28,0,2026-03-28,Flu ED visits pct,quantile,0.95,1.69550863266389
medford,2026-03-28,0,2026-03-28,Flu ED visits pct,quantile,0.95,0.8144746810920014
mesa,2026-03-28,0,2026-03-28,Flu ED visits pct,quantile,0.95,1.422014045109025
minneapolis,2026-03-28,0,2026-03-28,Flu ED visits pct,quantile,0.95,2.8389292405341706
minnesota,2026-03-28,0,2026-03-28,Flu ED visits pct,quantile,0.95,2.4588045748208076
montgomery,2026-03-28,0,2026-03-28,Flu ED visits pct,quantile,0.95,1.13744579822914
nenc,2026-03-28,0,2026-03-28,Flu ED visits pct,quantile,0.95,1.2960718853534845
new-bedford,2026-03-28,0,2026-03-28,Flu ED visits pct,quantile,0.95,2.808138666741773
north-carolina,2026-03-28,0,2026-03-28,Flu ED visits pct,quantile,0.95,1.621162752595091
nyc,2026-03-28,0,2026-03-28,ILI ED visits pct,quantile,0.95,3.4102315382342887
ogden,2026-03-28,0,2026-03-28,Flu ED visits pct,quantile,0.95,1.127657923784071
oregon,2026-03-28,0,2026-03-28,Flu ED visits pct,quantile,0.95,1.3918437606422558
pittsfield,2026-03-28,0,2026-03-28,Flu ED visits pct,quantile,0.95,0.9770026371386279
portland,2026-03-28,0,2026-03-28,Flu ED visits pct,quantile,0.95,1.7147963955568029
portland-or,2026-03-28,0,2026-03-28,Flu ED visits pct,quantile,0.95,1.6060249412301626
provo,2026-03-28,0,2026-03-28,Flu ED visits pct,quantile,0.95,0.7635216463291478
roanoke,2026-03-28,0,2026-03-28,Flu ED visits pct,quantile,0.95,2.667707856402375
rochester,2026-03-28,0,2026-03-28,Flu ED visits pct,quantile,0.95,2.014917158534744
rock-hill,2026-03-28,0,2026-03-28,Flu ED visits pct,quantile,0.95,1.3185501883292836
rtp-area,2026-03-28,0,2026-03-28,Flu ED visits pct,quantile,0.95,1.0691121392427463
salem,2026-03-28,0,2026-03-28,Flu ED visits pct,quantile,0.95,2.0072896697069784
salt-lake-city,2026-03-28,0,2026-03-28,Flu ED visits pct,quantile,0.95,0.9451570497318877
san-antonio,2026-03-28,0,2026-03-28,Flu ED visits pct,quantile,0.95,1.1195997710850394
savannah,2026-03-28,0,2026-03-28,Flu ED visits pct,quantile,0.95,0.5348117495897292
senc,2026-03-28,0,2026-03-28,Flu ED visits pct,quantile,0.95,1.3287093160682415
south-augusta,2026-03-28,0,2026-03-28,Flu ED visits pct,quantile,0.95,1.27703279828747
south-carolina,2026-03-28,0,2026-03-28,Flu ED visits pct,quantile,0.95,1.243665580305737
springfield,2026-03-28,0,2026-03-28,Flu ED visits pct,quantile,0.95,2.314310187353736
st-cloud,2026-03-28,0,2026-03-28,Flu ED visits pct,quantile,0.95,2.1534276759821402
st-paul,2026-03-28,0,2026-03-28,Flu ED visits pct,quantile,0.95,2.4072975852626697
texas,2026-03-28,0,2026-03-28,Flu ED visits pct,quantile,0.95,1.2337036040271068
triad-area,2026-03-28,0,2026-03-28,Flu ED visits pct,quantile,0.95,1.2607734517371882
utah,2026-03-28,0,2026-03-28,Flu ED visits pct,quantile,0.95,0.9397573167534145
virginia,2026-03-28,0,2026-03-28,Flu ED visits pct,quantile,0.95,1.8656516350831815
weld,2026-03-28,0,2026-03-28,Flu ED visits pct,quantile,0.95,3.5861090756641474
wnc,2026-03-28,0,2026-03-28,Flu ED visits pct,quantile,0.95,1.20474615670027
worcester,2026-03-28,0,2026-03-28,Flu ED visits pct,quantile,0.95,1.8069079675264048
athens,2026-03-28,1,2026-04-04,Flu ED visits pct,quantile,0.95,1.7440197830490038
austin,2026-03-28,1,2026-04-04,Flu ED visits pct,quantile,0.95,1.0356197967011518
baltimore,2026-03-28,1,2026-04-04,Flu ED visits pct,quantile,0.95,1.6052386076949428
bangor,2026-03-28,1,2026-04-04,Flu ED visits pct,quantile,0.95,1.5537536986011402
beaumont,2026-03-28,1,2026-04-04,Flu ED visits pct,quantile,0.95,1.269296838044498
boston,2026-03-28,1,2026-04-04,Flu ED visits pct,quantile,0.95,1.644453046584321
boulder,2026-03-28,1,2026-04-04,Flu ED visits pct,quantile,0.95,3.314093529611804
charleston,2026-03-28,1,2026-04-04,Flu ED visits pct,quantile,0.95,1.2800987694388204
cherokee,2026-03-28,1,2026-04-04,Flu ED visits pct,quantile,0.95,1.6231249390504665
clt-area,2026-03-28,1,2026-04-04,Flu ED visits pct,quantile,0.95,2.3422405510230755
colorado,2026-03-28,1,2026-04-04,Flu ED visits pct,quantile,0.95,2.482082538268663
colorado-springs,2026-03-28,1,2026-04-04,Flu ED visits pct,quantile,0.95,2.6223296455124254
columbia,2026-03-28,1,2026-04-04,Flu ED visits pct,quantile,0.95,1.0454673990462662
columbus,2026-03-28,1,2026-04-04,Flu ED visits pct,quantile,0.95,1.3265713616631727
dallas,2026-03-28,1,2026-04-04,Flu ED visits pct,quantile,0.95,1.0805302275250608
denver,2026-03-28,1,2026-04-04,Flu ED visits pct,quantile,0.95,2.597344534179779
deschutes,2026-03-28,1,2026-04-04,Flu ED visits pct,quantile,0.95,2.6253112025696415
duluth,2026-03-28,1,2026-04-04,Flu ED visits pct,quantile,0.95,3.372848495645655
el-paso,2026-03-28,1,2026-04-04,Flu ED visits pct,quantile,0.95,2.689600535833212
eugene,2026-03-28,1,2026-04-04,Flu ED visits pct,quantile,0.95,0.8748420479945753
fay-area,2026-03-28,1,2026-04-04,Flu ED visits pct,quantile,0.95,2.4773160807664545
florence,2026-03-28,1,2026-04-04,Flu ED visits pct,quantile,0.95,0.9039102685686464
floyd,2026-03-28,1,2026-04-04,Flu ED visits pct,quantile,0.95,2.323962798469382
frederick,2026-03-28,1,2026-04-04,Flu ED visits pct,quantile,0.95,2.206178526659253
georgia,2026-03-28,1,2026-04-04,Flu ED visits pct,quantile,0.95,1.0840837578913807
greenville,2026-03-28,1,2026-04-04,Flu ED visits pct,quantile,0.95,1.6816573940523123
hall,2026-03-28,1,2026-04-04,Flu ED visits pct,quantile,0.95,1.0464887097388906
harford,2026-03-28,1,2026-04-04,Flu ED visits pct,quantile,0.95,1.1626136175913642
henry,2026-03-28,1,2026-04-04,Flu ED visits pct,quantile,0.95,1.03942519539822
horry,2026-03-28,1,2026-04-04,Flu ED visits pct,quantile,0.95,1.046148944809499
houston,2026-03-28,1,2026-04-04,Flu ED visits pct,quantile,0.95,0.7615968173747523
indiana,2026-03-28,1,2026-04-04,Flu ED visits pct,quantile,0.95,2.128637481884283
indianapolis,2026-03-28,1,2026-04-04,Flu ED visits pct,quantile,0.95,1.7021329453865857
la-grange,2026-03-28,1,2026-04-04,Flu ED visits pct,quantile,0.95,1.2275867068594941
larimer,2026-03-28,1,2026-04-04,Flu ED visits pct,quantile,0.95,2.207557745056514
lynn,2026-03-28,1,2026-04-04,Flu ED visits pct,quantile,0.95,1.454321419453726
macon,2026-03-28,1,2026-04-04,Flu ED visits pct,quantile,0.95,1.0801666823065714
maine,2026-03-28,1,2026-04-04,Flu ED visits pct,quantile,0.95,1.4631278076628955
marietta,2026-03-28,1,2026-04-04,Flu ED visits pct,quantile,0.95,0.8699561338784518
maryland,2026-03-28,1,2026-04-04,Flu ED visits pct,quantile,0.95,1.3348794919576046
massachusetts,2026-03-28,1,2026-04-04,Flu ED visits pct,quantile,0.95,1.7196524383615541
medford,2026-03-28,1,2026-04-04,Flu ED visits pct,quantile,0.95,0.8085159011372397
mesa,2026-03-28,1,2026-04-04,Flu ED visits pct,quantile,0.95,1.405542737700773
minneapolis,2026-03-28,1,2026-04-04,Flu ED visits pct,quantile,0.95,3.0337098253161887
minnesota,2026-03-28,1,2026-04-04,Flu ED visits pct,quantile,0.95,2.4795363922818305
montgomery,2026-03-28,1,2026-04-04,Flu ED visits pct,quantile,0.95,1.1939445156636357
nenc,2026-03-28,1,2026-04-04,Flu ED visits pct,quantile,0.95,1.2428213817549143
new-bedford,2026-03-28,1,2026-04-04,Flu ED visits pct,quantile,0.95,2.849755836371681
north-carolina,2026-03-28,1,2026-04-04,Flu ED visits pct,quantile,0.95,1.5932119901934725
nyc,2026-03-28,1,2026-04-04,ILI ED visits pct,quantile,0.95,3.491958838228896
ogden,2026-03-28,1,2026-04-04,Flu ED visits pct,quantile,0.95,1.1081121806226795
oregon,2026-03-28,1,2026-04-04,Flu ED visits pct,quantile,0.95,1.3695626199658653
pittsfield,2026-03-28,1,2026-04-04,Flu ED visits pct,quantile,0.95,1.015177103004298
portland,2026-03-28,1,2026-04-04,Flu ED visits pct,quantile,0.95,1.7357181574159066
portland-or,2026-03-28,1,2026-04-04,Flu ED visits pct,quantile,0.95,1.55782103190362
provo,2026-03-28,1,2026-04-04,Flu ED visits pct,quantile,0.95,0.7589970931759373
roanoke,2026-03-28,1,2026-04-04,Flu ED visits pct,quantile,0.95,2.7930593685546428
rochester,2026-03-28,1,2026-04-04,Flu ED visits pct,quantile,0.95,1.9567895044226282
rock-hill,2026-03-28,1,2026-04-04,Flu ED visits pct,quantile,0.95,1.3113896405117282
rtp-area,2026-03-28,1,2026-04-04,Flu ED visits pct,quantile,0.95,1.0089624872539513
salem,2026-03-28,1,2026-04-04,Flu ED visits pct,quantile,0.95,1.9122988452394947
salt-lake-city,2026-03-28,1,2026-04-04,Flu ED visits pct,quantile,0.95,0.9211047951755508
san-antonio,2026-03-28,1,2026-04-04,Flu ED visits pct,quantile,0.95,1.0899063874320263
savannah,2026-03-28,1,2026-04-04,Flu ED visits pct,quantile,0.95,0.5212372690705848
senc,2026-03-28,1,2026-04-04,Flu ED visits pct,quantile,0.95,1.2752753450608545
south-augusta,2026-03-28,1,2026-04-04,Flu ED visits pct,quantile,0.95,1.25222227480799
south-carolina,2026-03-28,1,2026-04-04,Flu ED visits pct,quantile,0.95,1.222717692904107
springfield,2026-03-28,1,2026-04-04,Flu ED visits pct,quantile,0.95,2.4181952667238478
st-cloud,2026-03-28,1,2026-04-04,Flu ED visits pct,quantile,0.95,2.1150153845117634
st-paul,2026-03-28,1,2026-04-04,Flu ED visits pct,quantile,0.95,2.5345634248385354
texas,2026-03-28,1,2026-04-04,Flu ED visits pct,quantile,0.95,1.22200782151053
triad-area,2026-03-28,1,2026-04-04,Flu ED visits pct,quantile,0.95,1.2264214027505203
utah,2026-03-28,1,2026-04-04,Flu ED visits pct,quantile,0.95,0.9249261367049239
virginia,2026-03-28,1,2026-04-04,Flu ED visits pct,quantile,0.95,1.866880114486891
weld,2026-03-28,1,2026-04-04,Flu ED visits pct,quantile,0.95,3.9613096616360184
wnc,2026-03-28,1,2026-04-04,Flu ED visits pct,quantile,0.95,1.1528758510013428
worcester,2026-03-28,1,2026-04-04,Flu ED visits pct,quantile,0.95,1.8269927697956734
athens,2026-03-28,2,2026-04-11,Flu ED visits pct,quantile,0.95,1.7609206191487037
austin,2026-03-28,2,2026-04-11,Flu ED visits pct,quantile,0.95,1.025205034554817
baltimore,2026-03-28,2,2026-04-11,Flu ED visits pct,quantile,0.95,1.6953130760358563
bangor,2026-03-28,2,2026-04-11,Flu ED visits pct,quantile,0.95,1.54654071648013
beaumont,2026-03-28,2,2026-04-11,Flu ED visits pct,quantile,0.95,1.2593104359859317
boston,2026-03-28,2,2026-04-11,Flu ED visits pct,quantile,0.95,1.6534315137071351
boulder,2026-03-28,2,2026-04-11,Flu ED visits pct,quantile,0.95,3.3010042748299715
charleston,2026-03-28,2,2026-04-11,Flu ED visits pct,quantile,0.95,1.2521657414648826
cherokee,2026-03-28,2,2026-04-11,Flu ED visits pct,quantile,0.95,1.599937697417782
clt-area,2026-03-28,2,2026-04-11,Flu ED visits pct,quantile,0.95,2.260815736940766
colorado,2026-03-28,2,2026-04-11,Flu ED visits pct,quantile,0.95,2.518537810828695
colorado-springs,2026-03-28,2,2026-04-11,Flu ED visits pct,quantile,0.95,2.63662631901038
columbia,2026-03-28,2,2026-04-11,Flu ED visits pct,quantile,0.95,1.0315003529904585
columbus,2026-03-28,2,2026-04-11,Flu ED visits pct,quantile,0.95,1.296067234398429
dallas,2026-03-28,2,2026-04-11,Flu ED visits pct,quantile,0.95,1.0760564740929726
denver,2026-03-28,2,2026-04-11,Flu ED visits pct,quantile,0.95,2.6430093216595854
deschutes,2026-03-28,2,2026-04-11,Flu ED visits pct,quantile,0.95,2.58239386377676
duluth,2026-03-28,2,2026-04-11,Flu ED visits pct,quantile,0.95,3.416210215890983
el-paso,2026-03-28,2,2026-04-11,Flu ED visits pct,quantile,0.95,2.9120975481427727
eugene,2026-03-28,2,2026-04-11,Flu ED visits pct,quantile,0.95,0.8540799403380768
fay-area,2026-03-28,2,2026-04-11,Flu ED visits pct,quantile,0.95,2.45376340293492
florence,2026-03-28,2,2026-04-11,Flu ED visits pct,quantile,0.95,0.8925374935446126
floyd,2026-03-28,2,2026-04-11,Flu ED visits pct,quantile,0.95,2.321549305265014
frederick,2026-03-28,2,2026-04-11,Flu ED visits pct,quantile,0.95,2.201724015270934
georgia,2026-03-28,2,2026-04-11,Flu ED visits pct,quantile,0.95,1.0758431381200055
greenville,2026-03-28,2,2026-04-11,Flu ED visits pct,quantile,0.95,1.6958342247433384
hall,2026-03-28,2,2026-04-11,Flu ED visits pct,quantile,0.95,1.0596169835943499
harford,2026-03-28,2,2026-04-11,Flu ED visits pct,quantile,0.95,1.2167970573190734
henry,2026-03-28,2,2026-04-11,Flu ED visits pct,quantile,0.95,1.0291126176307757
horry,2026-03-28,2,2026-04-11,Flu ED visits pct,quantile,0.95,1.0421125094199193
houston,2026-03-28,2,2026-04-11,Flu ED visits pct,quantile,0.95,0.7566749367677517
indiana,2026-03-28,2,2026-04-11,Flu ED visits pct,quantile,0.95,2.1280577709257695
