location,reference_date,horizon,target_end_date,target,output_type,output_type_id,value
marietta,2026-02-21,0,2026-02-21,Flu ED visits pct,quantile,0.1,2.1878419635073394
maryland,2026-02-21,0,2026-02-21,Flu ED visits pct,quantile,0.1,0.7305643339344277
massachusetts,2026-02-21,0,2026-02-21,Flu ED visits pct,quantile,0.1,1.0665634369588037
medford,2026-02-21,0,2026-02-21,Flu ED visits pct,quantile,0.1,3.8337965629994963
mesa,2026-02-21,0,2026-02-21,Flu ED visits pct,quantile,0.1,1.1547815093685643
minneapolis,2026-02-21,0,2026-02-21,Flu ED visits pct,quantile,0.1,1.5270371650550192
minnesota,2026-02-21,0,2026-02-21,Flu ED visits pct,quantile,0.1,1.7138106987323292
montgomery,2026-02-21,0,2026-02-21,Flu ED visits pct,quantile,0.1,0.6178540902235434
nenc,2026-02-21,0,2026-02-21,Flu ED visits pct,quantile,0.1,1.4542646651864957
new-bedford,2026-02-21,0,2026-02-21,Flu ED visits pct,quantile,0.1,1.33718177240853
north-carolina,2026-02-21,0,2026-02-21,Flu ED visits pct,quantile,0.1,1.7097264381532697
nyc,2026-02-21,0,2026-02-21,ILI ED visits pct,quantile,0.1,2.7527393357526586
ogden,2026-02-21,0,2026-02-21,Flu ED visits pct,quantile,0.1,2.1847354323983854
oregon,2026-02-21,0,2026-02-21,Flu ED visits pct,quantile,0.1,3.7392633220445375
pittsfield,2026-02-21,0,2026-02-21,Flu ED visits pct,quantile,0.1,0.48543289401833006
portland,2026-02-21,0,2026-02-21,Flu ED visits pct,quantile,0.1,1.120454225242623
portland-or,2026-02-21,0,2026-02-21,Flu ED visits pct,quantile,0.1,3.0581582589537257
provo,2026-02-21,0,2026-02-21,Flu ED visits pct,quantile,0.1,1.497711948554053
roanoke,2026-02-21,0,2026-02-21,Flu ED visits pct,quantile,0.1,1.4103941281209968
rochester,2026-02-21,0,2026-02-21,Flu ED visits pct,quantile,0.1,2.692998732179384
rock-hill,2026-02-21,0,2026-02-21,Flu ED visits pct,quantile,0.1,0.8765553307521754
rtp-area,2026-02-21,0,2026-02-21,Flu ED visits pct,quantile,0.1,1.6690253655593421
salem,2026-02-21,0,2026-02-21,Flu ED visits pct,quantile,0.1,4.368001510059452
salt-lake-city,2026-02-21,0,2026-02-21,Flu ED visits pct,quantile,0.1,2.4492614059642994
san-antonio,2026-02-21,0,2026-02-21,Flu ED visits pct,quantile,0.1,5.977561168580423
savannah,2026-02-21,0,2026-02-21,Flu ED visits pct,quantile,0.1,2.2134848657594124
senc,2026-02-21,0,2026-02-21,Flu ED visits pct,quantile,0.1,1.005243715332275
south-augusta,2026-02-21,0,2026-02-21,Flu ED visits pct,quantile,0.1,1.8449901904594854
south-carolina,2026-02-21,0,2026-02-21,Flu ED visits pct,quantile,0.1,2.618978789634556
springfield,2026-02-21,0,2026-02-21,Flu ED visits pct,quantile,0.1,0.735791857786322
st-cloud,2026-02-21,0,2026-02-21,Flu ED visits pct,quantile,0.1,2.835737868285624
st-paul,2026-02-21,0,2026-02-21,Flu ED visits pct,quantile,0.1,1.0808569266858996
texas,2026-02-21,0,2026-02-21,Flu ED visits pct,quantile,0.1,3.19108421747239
triad-area,2026-02-21,0,2026-02-21,Flu ED visits pct,quantile,0.1,1.0408003043294929
utah,2026-02-21,0,2026-02-21,Flu ED visits pct,quantile,0.1,2.46960451615458
virginia,2026-02-21,0,2026-02-21,Flu ED visits pct,quantile,0.1,1.379360066167429
weld,2026-02-21,0,2026-02-21,Flu ED visits pct,quantile,0.1,0.9798775869472398
wnc,2026-02-21,0,2026-02-21,Flu ED visits pct,quantile,0.1,1.2045223845138617
worcester,2026-02-21,0,2026-02-21,Flu ED visits pct,quantile,0.1,0.9792940361704309
athens,2026-02-21,1,2026-02-28,Flu ED visits pct,quantile,0.1,1.521213305503209
austin,2026-02-21,1,2026-02-28,Flu ED visits pct,quantile,0.1,2.8402705233467382
baltimore,2026-02-21,1,2026-02-28,Flu ED visits pct,quantile,0.1,0.4511664834136077
bangor,2026-02-21,1,2026-02-28,Flu ED visits pct,quantile,0.1,1.677054686274285
beaumont,2026-02-21,1,2026-02-28,Flu ED visits pct,quantile,0.1,1.5697248178180871
boston,2026-02-21,1,2026-02-28,Flu ED visits pct,quantile,0.1,0.9584613141942293
boulder,2026-02-21,1,2026-02-28,Flu ED visits pct,quantile,0.1,1.8355767007859665
charleston,2026-02-21,1,2026-02-28,Flu ED visits pct,quantile,0.1,2.231393822564518
cherokee,2026-02-21,1,2026-02-28,Flu ED visits pct,quantile,0.1,2.540809496059004
clt-area,2026-02-21,1,2026-02-28,Flu ED visits pct,quantile,0.1,1.4340664599855888
colorado,2026-02-21,1,2026-02-28,Flu ED visits pct,quantile,0.1,1.255613548283042
colorado-springs,2026-02-21,1,2026-02-28,Flu ED visits pct,quantile,0.1,1.3794752804112838
columbia,2026-02-21,1,2026-02-28,Flu ED visits pct,quantile,0.1,1.6607470400689595
columbus,2026-02-21,1,2026-02-28,Flu ED visits pct,quantile,0.1,1.6396729808224657
dallas,2026-02-21,1,2026-02-28,Flu ED visits pct,quantile,0.1,1.925873652455153
denver,2026-02-21,1,2026-02-28,Flu ED visits pct,quantile,0.1,1.2216940461822614
deschutes,2026-02-21,1,2026-02-28,Flu ED visits pct,quantile,0.1,2.526313953995349
duluth,2026-02-21,1,2026-02-28,Flu ED visits pct,quantile,0.1,1.0744094668525015
el-paso,2026-02-21,1,2026-02-28,Flu ED visits pct,quantile,0.1,0.7963295805448775
eugene,2026-02-21,1,2026-02-28,Flu ED visits pct,quantile,0.1,1.773054887070482
fay-area,2026-02-21,1,2026-02-28,Flu ED visits pct,quantile,0.1,1.9045705481238602
florence,2026-02-21,1,2026-02-28,Flu ED visits pct,quantile,0.1,1.9319578215651787
floyd,2026-02-21,1,2026-02-28,Flu ED visits pct,quantile,0.1,1.795731872404307
frederick,2026-02-21,1,2026-02-28,Flu ED visits pct,quantile,0.1,0.5871644309346479
georgia,2026-02-21,1,2026-02-28,Flu ED visits pct,quantile,0.1,2.058527833823846
greenville,2026-02-21,1,2026-02-28,Flu ED visits pct,quantile,0.1,1.5070885016792008
hall,2026-02-21,1,2026-02-28,Flu ED visits pct,quantile,0.1,1.1355332333999852
harford,2026-02-21,1,2026-02-28,Flu ED visits pct,quantile,0.1,0.44622980746361324
henry,2026-02-21,1,2026-02-28,Flu ED visits pct,quantile,0.1,1.1782323908478434
horry,2026-02-21,1,2026-02-28,Flu ED visits pct,quantile,0.1,1.0262052501029275
houston,2026-02-21,1,2026-02-28,Flu ED visits pct,quantile,0.1,1.3943786276022496
indiana,2026-02-21,1,2026-02-28,Flu ED visits pct,quantile,0.1,2.28505140539663
indianapolis,2026-02-21,1,2026-02-28,Flu ED visits pct,quantile,0.1,2.6363914798109263
la-grange,2026-02-21,1,2026-02-28,Flu ED visits pct,quantile,0.1,1.877663502538338
larimer,2026-02-21,1,2026-02-28,Flu ED visits pct,quantile,0.1,1.1561187434057236
lynn,2026-02-21,1,2026-02-28,Flu ED visits pct,quantile,0.1,0.9617211741613647
macon,2026-02-21,1,2026-02-28,Flu ED visits pct,quantile,0.1,0.8668098919736192
maine,2026-02-21,1,2026-02-28,Flu ED visits pct,quantile,0.1,1.1530897053971108
marietta,2026-02-21,1,2026-02-28,Flu ED visits pct,quantile,0.1,1.9943700822216879
maryland,2026-02-21,1,2026-02-28,Flu ED visits pct,quantile,0.1,0.713660167280375
massachusetts,2026-02-21,1,2026-02-28,Flu ED visits pct,quantile,0.1,0.9943016725970157
medford,2026-02-21,1,2026-02-28,Flu ED visits pct,quantile,0.1,2.3307962190616234
mesa,2026-02-21,1,2026-02-28,Flu ED visits pct,quantile,0.1,0.8442927233158438
minneapolis,2026-02-21,1,2026-02-28,Flu ED visits pct,quantile,0.1,1.4477941992859134
minnesota,2026-02-21,1,2026-02-28,Flu ED visits pct,quantile,0.1,1.4424238602303934
montgomery,2026-02-21,1,2026-02-28,Flu ED visits pct,quantile,0.1,0.6032753238504148
nenc,2026-02-21,1,2026-02-28,Flu ED visits pct,quantile,0.1,1.0182996014609498
new-bedford,2026-02-21,1,2026-02-28,Flu ED visits pct,quantile,0.1,1.255213281912244
north-carolina,2026-02-21,1,2026-02-28,Flu ED visits pct,quantile,0.1,1.2092241776612798
nyc,2026-02-21,1,2026-02-28,ILI ED visits pct,quantile,0.1,2.78240336628305
ogden,2026-02-21,1,2026-02-28,Flu ED visits pct,quantile,0.1,1.6867046952523412
oregon,2026-02-21,1,2026-02-28,Flu ED visits pct,quantile,0.1,2.6232742835678784
pittsfield,2026-02-21,1,2026-02-28,Flu ED visits pct,quantile,0.1,0.4187755899334289
portland,2026-02-21,1,2026-02-28,Flu ED visits pct,quantile,0.1,0.9605881847670711
portland-or,2026-02-21,1,2026-02-28,Flu ED visits pct,quantile,0.1,2.1746362836067696
provo,2026-02-21,1,2026-02-28,Flu ED visits pct,quantile,0.1,1.1838664019907656
roanoke,2026-02-21,1,2026-02-28,Flu ED visits pct,quantile,0.1,1.0412493273787025
rochester,2026-02-21,1,2026-02-28,Flu ED visits pct,quantile,0.1,1.8215362824685286
rock-hill,2026-02-21,1,2026-02-28,Flu ED visits pct,quantile,0.1,0.8606191607148103
rtp-area,2026-02-21,1,2026-02-28,Flu ED visits pct,quantile,0.1,1.1616627167214089
salem,2026-02-21,1,2026-02-28,Flu ED visits pct,quantile,0.1,2.871977414353451
salt-lake-city,2026-02-21,1,2026-02-28,Flu ED visits pct,quantile,0.1,1.8345135796528889
san-antonio,2026-02-21,1,2026-02-28,Flu ED visits pct,quantile,0.1,4.404524974799592
savannah,2026-02-21,1,2026-02-28,Flu ED visits pct,quantile,0.1,1.515900664473584
senc,2026-02-21,1,2026-02-28,Flu ED visits pct,quantile,0.1,0.7180713931415796
south-augusta,2026-02-21,1,2026-02-28,Flu ED visits pct,quantile,0.1,1.2756954314051554
south-carolina,2026-02-21,1,2026-02-28,Flu ED visits pct,quantile,0.1,2.0464387776909625
springfield,2026-02-21,1,2026-02-28,Flu ED visits pct,quantile,0.1,0.6460628155502585
st-cloud,2026-02-21,1,2026-02-28,Flu ED visits pct,quantile,0.1,2.1253896206205654
st-paul,2026-02-21,1,2026-02-28,Flu ED visits pct,quantile,0.1,1.0667182972196
texas,2026-02-21,1,2026-02-28,Flu ED visits pct,quantile,0.1,2.5264886389539942
triad-area,2026-02-21,1,2026-02-28,Flu ED visits pct,quantile,0.1,0.7158014656524178
utah,2026-02-21,1,2026-02-28,Flu ED visits pct,quantile,0.1,2.0147978448064503
virginia,2026-02-21,1,2026-02-28,Flu ED visits pct,quantile,0.1,1.2028588016999924
weld,2026-02-21,1,2026-02-28,Flu ED visits pct,quantile,0.1,1.0014697553166896
wnc,2026-02-21,1,2026-02-28,Flu ED visits pct,quantile,0.1,0.821157011351472
worcester,2026-02-21,1,2026-02-28,Flu ED visits pct,quantile,0.1,0.8266878854131418
athens,2026-02-21,2,2026-03-07,Flu ED visits pct,quantile,0.1,1.3819495336038232
austin,2026-02-21,2,2026-03-07,Flu ED visits pct,quantile,0.1,2.326592699063793
baltimore,2026-02-21,2,2026-03-07,Flu ED visits pct,quantile,0.1,0.42277041043010505
bangor,2026-02-21,2,2026-03-07,Flu ED visits pct,quantile,0.1,1.3205194152200497
beaumont,2026-02-21,2,2026-03-07,Flu ED visits pct,quantile,0.1,1.1771877679717693
boston,2026-02-21,2,2026-03-07,Flu ED visits pct,quantile,0.1,0.8854396937847923
boulder,2026-02-21,2,2026-03-07,Flu ED visits pct,quantile,0.1,1.3304537056417236
charleston,2026-02-21,2,2026-03-07,Flu ED visits pct,quantile,0.1,1.6906174666965823
cherokee,2026-02-21,2,2026-03-07,Flu ED visits pct,quantile,0.1,2.4040206425495603
clt-area,2026-02-21,2,2026-03-07,Flu ED visits pct,quantile,0.1,1.0959452824427176
colorado,2026-02-21,2,2026-03-07,Flu ED visits pct,quantile,0.1,1.1336670205580162
colorado-springs,2026-02-21,2,2026-03-07,Flu ED visits pct,quantile,0.1,1.1208787440245147
columbia,2026-02-21,2,2026-03-07,Flu ED visits pct,quantile,0.1,1.4522363426195395
columbus,2026-02-21,2,2026-03-07,Flu ED visits pct,quantile,0.1,1.1333043939804357
dallas,2026-02-21,2,2026-03-07,Flu ED visits pct,quantile,0.1,1.567395894208721
denver,2026-02-21,2,2026-03-07,Flu ED visits pct,quantile,0.1,1.154562586365598
deschutes,2026-02-21,2,2026-03-07,Flu ED visits pct,quantile,0.1,1.8942949009333812
duluth,2026-02-21,2,2026-03-07,Flu ED visits pct,quantile,0.1,0.8964653963022409
el-paso,2026-02-21,2,2026-03-07,Flu ED visits pct,quantile,0.1,0.7414058262238201
eugene,2026-02-21,2,2026-03-07,Flu ED visits pct,quantile,0.1,1.1806408290566717
fay-area,2026-02-21,2,2026-03-07,Flu ED visits pct,quantile,0.1,1.4563073275187268
florence,2026-02-21,2,2026-03-07,Flu ED visits pct,quantile,0.1,1.3292058431441085
floyd,2026-02-21,2,2026-03-07,Flu ED visits pct,quantile,0.1,1.4952631687775686
frederick,2026-02-21,2,2026-03-07,Flu ED visits pct,quantile,0.1,0.5515329571261539
georgia,2026-02-21,2,2026-03-07,Flu ED visits pct,quantile,0.1,1.8248971001352
greenville,2026-02-21,2,2026-03-07,Flu ED visits pct,quantile,0.1,1.3237495130294448
hall,2026-02-21,2,2026-03-07,Flu ED visits pct,quantile,0.1,1.003329251611627
harford,2026-02-21,2,2026-03-07,Flu ED visits pct,quantile,0.1,0.40544079100059516
henry,2026-02-21,2,2026-03-07,Flu ED visits pct,quantile,0.1,1.0575405735638461
horry,2026-02-21,2,2026-03-07,Flu ED visits pct,quantile,0.1,0.7521287283671184
houston,2026-02-21,2,2026-03-07,Flu ED visits pct,quantile,0.1,1.3477548661516368
indiana,2026-02-21,2,2026-03-07,Flu ED visits pct,quantile,0.1,1.9670529572919107
indianapolis,2026-02-21,2,2026-03-07,Flu ED visits pct,quantile,0.1,2.1651249963248005
la-grange,2026-02-21,2,2026-03-07,Flu ED visits pct,quantile,0.1,1.5253370622067295
larimer,2026-02-21,2,2026-03-07,Flu ED visits pct,quantile,0.1,0.9584377746595528
lynn,2026-02-21,2,2026-03-07,Flu ED visits pct,quantile,0.1,0.8340250871752017
macon,2026-02-21,2,2026-03-07,Flu ED visits pct,quantile,0.1,0.6410542364944706
maine,2026-02-21,2,2026-03-07,Flu ED visits pct,quantile,0.1,1.0003502886311204
marietta,2026-02-21,2,2026-03-07,Flu ED visits pct,quantile,0.1,1.7404713902988247
maryland,2026-02-21,2,2026-03-07,Flu ED visits pct,quantile,0.1,0.6628995513041039
massachusetts,2026-02-21,2,2026-03-07,Flu ED visits pct,quantile,0.1,0.8845685677198714
medford,2026-02-21,2,2026-03-07,Flu ED visits pct,quantile,0.1,1.3730208195082079
mesa,2026-02-21,2,2026-03-07,Flu ED visits pct,quantile,0.1,0.6244898929864993
minneapolis,2026-02-21,2,2026-03-07,Flu ED visits pct,quantile,0.1,1.3409769755188972
minnesota,2026-02-21,2,2026-03-07,Flu ED visits pct,quantile,0.1,1.2768999910949468
montgomery,2026-02-21,2,2026-03-07,Flu ED visits pct,quantile,0.1,0.5385811956031691
nenc,2026-02-21,2,2026-03-07,Flu ED visits pct,quantile,0.1,0.7798523779946539
new-bedford,2026-02-21,2,2026-03-07,Flu ED visits pct,quantile,0.1,1.1267759274991194
north-carolina,2026-02-21,2,2026-03-07,Flu ED visits pct,quantile,0.1,0.9249270074598612
nyc,2026-02-21,2,2026-03-07,ILI ED visits pct,quantile,0.1,2.737942632635691
ogden,2026-02-21,2,2026-03-07,Flu ED visits pct,quantile,0.1,1.2338185220877247
oregon,2026-02-21,2,2026-03-07,Flu ED visits pct,quantile,0.1,1.9273904039119176
pittsfield,2026-02-21,2,2026-03-07,Flu ED visits pct,quantile,0.1,0.34370587338746417
portland,2026-02-21,2,2026-03-07,Flu ED visits pct,quantile,0.1,0.7808003329962255
portland-or,2026-02-21,2,2026-03-07,Flu ED visits pct,quantile,0.1,1.5920083613063212
provo,2026-02-21,2,2026-03-07,Flu ED visits pct,quantile,0.1,0.9608116316481378
roanoke,2026-02-21,2,2026-03-07,Flu ED visits pct,quantile,0.1,0.884187068604372
rochester,2026-02-21,2,2026-03-07,Flu ED visits pct,quantile,0.1,1.2815536458694146
rock-hill,2026-02-21,2,2026-03-07,Flu ED visits pct,quantile,0.1,0.7526236426761184
rtp-area,2026-02-21,2,2026-03-07,Flu ED visits pct,quantile,0.1,0.8691450482507118
salem,2026-02-21,2,2026-03-07,Flu ED visits pct,quantile,0.1,1.8680921585482693
salt-lake-city,2026-02-21,2,2026-03-07,Flu ED visits pct,quantile,0.1,1.4965960674860892
san-antonio,2026-02-21,2,2026-03-07,Flu ED visits pct,quantile,0.1,3.4317762718946776
savannah,2026-02-21,2,2026-03-07,Flu ED visits pct,quantile,0.1,1.0337686327863338
senc,2026-02-21,2,2026-03-07,Flu ED visits pct,quantile,0.1,0.5171110969638644
south-augusta,2026-02-21,2,2026-03-07,Flu ED visits pct,quantile,0.1,0.9197307686864026
south-carolina,2026-02-21,2,2026-03-07,Flu ED visits pct,quantile,0.1,1.5644273251765761
springfield,2026-02-21,2,2026-03-07,Flu ED visits pct,quantile,0.1,0.5363105367720699
st-cloud,2026-02-21,2,2026-03-07,Flu ED visits pct,quantile,0.1,1.5458807329291142
st-paul,2026-02-21,2,2026-03-07,Flu ED visits pct,quantile,0.1,1.003791501689301
texas,2026-02-21,2,2026-03-07,Flu ED visits pct,quantile,0.1,2.0591188563497194
triad-area,2026-02-21,2,2026-03-07,Flu ED visits pct,quantile,0.1,0.5424068500999947
utah,2026-02-21,2,2026-03-07,Flu ED visits pct,quantile,0.1,1.6658454290178597
virginia,2026-02-21,2,2026-03-07,Flu ED visits pct,quantile,0.1,1.0569003978381102
weld,2026-02-21,2,2026-03-07,Flu ED visits pct,quantile,0.1,0.915984457073639
wnc,2026-02-21,2,2026-03-07,Flu ED visits pct,quantile,0.1,0.6095523279816367
worcester,2026-02-21,2,2026-03-07,Flu ED visits pct,quantile,0.1,0.6507076197410069
athens,2026-02-21,3,2026-03-14,Flu ED visits pct,quantile,0.1,1.196721967625331
austin,2026-02-21,3,2026-03-14,Flu ED visits pct,quantile,0.1,1.8191738150084342
baltimore,2026-02-21,3,2026-03-14,Flu ED visits pct,quantile,0.1,0.4132578984103602
bangor,2026-02-21,3,2026-03-14,Flu ED visits pct,quantile,0.1,1.103478240285879
beaumont,2026-02-21,3,2026-03-14,Flu ED visits pct,quantile,0.1,0.954680302791867
boston,2026-02-21,3,2026-03-14,Flu ED visits pct,quantile,0.1,0.8423081287016456
boulder,2026-02-21,3,2026-03-14,Flu ED visits pct,quantile,0.1,1.082326831145988
charleston,2026-02-21,3,2026-03-14,Flu ED visits pct,quantile,0.1,1.261134405738092
cherokee,2026-02-21,3,2026-03-14,Flu ED visits pct,quantile,0.1,2.0724857012636404
clt-area,2026-02-21,3,2026-03-14,Flu ED visits pct,quantile,0.1,0.7957201202724872
colorado,2026-02-21,3,2026-03-14,Flu ED visits pct,quantile,0.1,1.021493665204783
colorado-springs,2026-02-21,3,2026-03-14,Flu ED visits pct,quantile,0.1,0.9409848211717851
columbia,2026-02-21,3,2026-03-14,Flu ED visits pct,quantile,0.1,1.182048138975274
columbus,2026-02-21,3,2026-03-14,Flu ED visits pct,quantile,0.1,0.7844824865265305
dallas,2026-02-21,3,2026-03-14,Flu ED visits pct,quantile,0.1,1.2080250353976378
denver,2026-02-21,3,2026-03-14,Flu ED visits pct,quantile,0.1,1.0458770934456392
deschutes,2026-02-21,3,2026-03-14,Flu ED visits pct,quantile,0.1,1.4480504281282034
duluth,2026-02-21,3,2026-03-14,Flu ED visits pct,quantile,0.1,0.8031313505118829
el-paso,2026-02-21,3,2026-03-14,Flu ED visits pct,quantile,0.1,0.7576887255718667
eugene,2026-02-21,3,2026-03-14,Flu ED visits pct,quantile,0.1,0.8393462334863638
fay-area,2026-02-21,3,2026-03-14,Flu ED visits pct,quantile,0.1,1.070175028342833
florence,2026-02-21,3,2026-03-14,Flu ED visits pct,quantile,0.1,1.0233099610431384
floyd,2026-02-21,3,2026-03-14,Flu ED visits pct,quantile,0.1,1.3586568576325526
frederick,2026-02-21,3,2026-03-14,Flu ED visits pct,quantile,0.1,0.5460752852258945
georgia,2026-02-21,3,2026-03-14,Flu ED visits pct,quantile,0.1,1.5292891829773034
greenville,2026-02-21,3,2026-03-14,Flu ED visits pct,quantile,0.1,1.1142067209968896
hall,2026-02-21,3,2026-03-14,Flu ED visits pct,quantile,0.1,0.8966945542101116
harford,2026-02-21,3,2026-03-14,Flu ED visits pct,quantile,0.1,0.3787254732848113
henry,2026-02-21,3,2026-03-14,Flu ED visits pct,quantile,0.1,0.9541150347024182
horry,2026-02-21,3,2026-03-14,Flu ED visits pct,quantile,0.1,0.624663879228189
houston,2026-02-21,3,2026-03-14,Flu ED visits pct,quantile,0.1,1.2676405593518651
indiana,2026-02-21,3,2026-03-14,Flu ED visits pct,quantile,0.1,1.7075045436673784
indianapolis,2026-02-21,3,2026-03-14,Flu ED visits pct,quantile,0.1,1.6904483449716643
la-grange,2026-02-21,3,2026-03-14,Flu ED visits pct,quantile,0.1,1.322242049690951
larimer,2026-02-21,3,2026-03-14,Flu ED visits pct,quantile,0.1,0.8882291313456695
lynn,2026-02-21,3,2026-03-14,Flu ED visits pct,quantile,0.1,0.7728592793439825
macon,2026-02-21,3,2026-03-14,Flu ED visits pct,quantile,0.1,0.5071445770412445
maine,2026-02-21,3,2026-03-14,Flu ED visits pct,quantile,0.1,0.8753685558279753
marietta,2026-02-21,3,2026-03-14,Flu ED visits pct,quantile,0.1,1.5518592642828577
maryland,2026-02-21,3,2026-03-14,Flu ED visits pct,quantile,0.1,0.625949131430198
massachusetts,2026-02-21,3,2026-03-14,Flu ED visits pct,quantile,0.1,0.851180223277142
medford,2026-02-21,3,2026-03-14,Flu ED visits pct,quantile,0.1,0.9911921473038527
mesa,2026-02-21,3,2026-03-14,Flu ED visits pct,quantile,0.1,0.5235551295901217
minneapolis,2026-02-21,3,2026-03-14,Flu ED visits pct,quantile,0.1,1.2627993119261596
minnesota,2026-02-21,3,2026-03-14,Flu ED visits pct,quantile,0.1,1.1654044020222865
montgomery,2026-02-21,3,2026-03-14,Flu ED visits pct,quantile,0.1,0.5168349766535417
nenc,2026-02-21,3,2026-03-14,Flu ED visits pct,quantile,0.1,0.5319697094141226
new-bedford,2026-02-21,3,2026-03-14,Flu ED visits pct,quantile,0.1,1.0780413264519795
north-carolina,2026-02-21,3,2026-03-14,Flu ED visits pct,quantile,0.1,0.65303116603887
nyc,2026-02-21,3,2026-03-14,ILI ED visits pct,quantile,0.1,2.687949707043072
ogden,2026-02-21,3,2026-03-14,Flu ED visits pct,quantile,0.1,1.0070949767770887
oregon,2026-02-21,3,2026-03-14,Flu ED visits pct,quantile,0.1,1.4479935861395379
pittsfield,2026-02-21,3,2026-03-14,Flu ED visits pct,quantile,0.1,0.31142333223291835
portland,2026-02-21,3,2026-03-14,Flu ED visits pct,quantile,0.1,0.6428036494309755
portland-or,2026-02-21,3,2026-03-14,Flu ED visits pct,quantile,0.1,1.1865351119515182
provo,2026-02-21,3,2026-03-14,Flu ED visits pct,quantile,0.1,0.8046537858039841
roanoke,2026-02-21,3,2026-03-14,Flu ED visits pct,quantile,0.1,0.7433624538294427
rochester,2026-02-21,3,2026-03-14,Flu ED visits pct,quantile,0.1,0.9246606845405666
rock-hill,2026-02-21,3,2026-03-14,Flu ED visits pct,quantile,0.1,0.7258434648745854
rtp-area,2026-02-21,3,2026-03-14,Flu ED visits pct,quantile,0.1,0.6121270985485808
salem,2026-02-21,3,2026-03-14,Flu ED visits pct,quantile,0.1,1.338470822166205
salt-lake-city,2026-02-21,3,2026-03-14,Flu ED visits pct,quantile,0.1,1.172237368956746
san-antonio,2026-02-21,3,2026-03-14,Flu ED visits pct,quantile,0.1,2.557485746993819
savannah,2026-02-21,3,2026-03-14,Flu ED visits pct,quantile,0.1,0.7015573219887055
senc,2026-02-21,3,2026-03-14,Flu ED visits pct,quantile,0.1,0.39076960468595606
south-augusta,2026-02-21,3,2026-03-14,Flu ED visits pct,quantile,0.1,0.6839134339156479
south-carolina,2026-02-21,3,2026-03-14,Flu ED visits pct,quantile,0.1,1.2559627238843243
springfield,2026-02-21,3,2026-03-14,Flu ED visits pct,quantile,0.1,0.5063501069111492
st-cloud,2026-02-21,3,2026-03-14,Flu ED visits pct,quantile,0.1,1.261389389002927
st-paul,2026-02-21,3,2026-03-14,Flu ED visits pct,quantile,0.1,0.9450386156504155
texas,2026-02-21,3,2026-03-14,Flu ED visits pct,quantile,0.1,1.7234131242924653
triad-area,2026-02-21,3,2026-03-14,Flu ED visits pct,quantile,0.1,0.36927304005627354
utah,2026-02-21,3,2026-03-14,Flu ED visits pct,quantile,0.1,1.3702765556505596
virginia,2026-02-21,3,2026-03-14,Flu ED visits pct,quantile,0.1,0.9587606301303983
weld,2026-02-21,3,2026-03-14,Flu ED visits pct,quantile,0.1,0.8932316885622712
wnc,2026-02-21,3,2026-03-14,Flu ED visits pct,quantile,0.1,0.43898393607028224
worcester,2026-02-21,3,2026-03-14,Flu ED visits pct,quantile,0.1,0.5848329807956426
athens,2026-02-21,0,2026-02-21,Flu ED visits pct,quantile,0.25,2.4792439840330207
austin,2026-02-21,0,2026-02-21,Flu ED visits pct,quantile,0.25,4.145349897753001
baltimore,2026-02-21,0,2026-02-21,Flu ED visits pct,quantile,0.25,0.6194128068867059
bangor,2026-02-21,0,2026-02-21,Flu ED visits pct,quantile,0.25,2.7838808501169354
beaumont,2026-02-21,0,2026-02-21,Flu ED visits pct,quantile,0.25,2.7218525905875532
boston,2026-02-21,0,2026-02-21,Flu ED visits pct,quantile,0.25,1.1704961930487487
boulder,2026-02-21,0,2026-02-21,Flu ED visits pct,quantile,0.25,3.254473892477796
charleston,2026-02-21,0,2026-02-21,Flu ED visits pct,quantile,0.25,3.637911154749289
cherokee,2026-02-21,0,2026-02-21,Flu ED visits pct,quantile,0.25,3.624389690703864
clt-area,2026-02-21,0,2026-02-21,Flu ED visits pct,quantile,0.25,2.3391051808788035
colorado,2026-02-21,0,2026-02-21,Flu ED visits pct,quantile,0.25,1.8749953377547994
colorado-springs,2026-02-21,0,2026-02-21,Flu ED visits pct,quantile,0.25,2.0710425490241624
columbia,2026-02-21,0,2026-02-21,Flu ED visits pct,quantile,0.25,2.5763331828611755
columbus,2026-02-21,0,2026-02-21,Flu ED visits pct,quantile,0.25,2.8802743343301187
dallas,2026-02-21,0,2026-02-21,Flu ED visits pct,quantile,0.25,3.0927464034537997
denver,2026-02-21,0,2026-02-21,Flu ED visits pct,quantile,0.25,1.6807631233817477
deschutes,2026-02-21,0,2026-02-21,Flu ED visits pct,quantile,0.25,4.21419041525116
duluth,2026-02-21,0,2026-02-21,Flu ED visits pct,quantile,0.25,1.7277139699793655
el-paso,2026-02-21,0,2026-02-21,Flu ED visits pct,quantile,0.25,1.0908225661416162
eugene,2026-02-21,0,2026-02-21,Flu ED visits pct,quantile,0.25,2.763725289664828
fay-area,2026-02-21,0,2026-02-21,Flu ED visits pct,quantile,0.25,3.10851532346053
florence,2026-02-21,0,2026-02-21,Flu ED visits pct,quantile,0.25,3.308510012517849
floyd,2026-02-21,0,2026-02-21,Flu ED visits pct,quantile,0.25,2.9343988719200644
frederick,2026-02-21,0,2026-02-21,Flu ED visits pct,quantile,0.25,1.054805219057559
georgia,2026-02-21,0,2026-02-21,Flu ED visits pct,quantile,0.25,2.7286700166312374
greenville,2026-02-21,0,2026-02-21,Flu ED visits pct,quantile,0.25,2.2249767028527576
