location,reference_date,horizon,target_end_date,target,output_type,output_type_id,value
senc,2026-03-07,3,2026-03-28,Flu ED visits pct,quantile,0.05,0.18631693076833622
south-augusta,2026-03-07,3,2026-03-28,Flu ED visits pct,quantile,0.05,0.34469801244536263
south-carolina,2026-03-07,3,2026-03-28,Flu ED visits pct,quantile,0.05,0.5426187267758891
springfield,2026-03-07,3,2026-03-28,Flu ED visits pct,quantile,0.05,0.5823139530824812
st-cloud,2026-03-07,3,2026-03-28,Flu ED visits pct,quantile,0.05,0.462336813263952
st-paul,2026-03-07,3,2026-03-28,Flu ED visits pct,quantile,0.05,1.1302091504975698
texas,2026-03-07,3,2026-03-28,Flu ED visits pct,quantile,0.05,0.7569419591695316
triad-area,2026-03-07,3,2026-03-28,Flu ED visits pct,quantile,0.05,0.39940926863275555
utah,2026-03-07,3,2026-03-28,Flu ED visits pct,quantile,0.05,0.556618499457648
virginia,2026-03-07,3,2026-03-28,Flu ED visits pct,quantile,0.05,1.153767687600352
weld,2026-03-07,3,2026-03-28,Flu ED visits pct,quantile,0.05,0.9446404434515178
wnc,2026-03-07,3,2026-03-28,Flu ED visits pct,quantile,0.05,0.36578140544439963
worcester,2026-03-07,3,2026-03-28,Flu ED visits pct,quantile,0.05,0.6742724682250442
athens,2026-03-07,0,2026-03-07,Flu ED visits pct,quantile,0.1,1.5129729616015763
austin,2026-03-07,0,2026-03-07,Flu ED visits pct,quantile,0.1,1.5989481440013198
baltimore,2026-03-07,0,2026-03-07,Flu ED visits pct,quantile,0.1,0.5174991658822516
bangor,2026-03-07,0,2026-03-07,Flu ED visits pct,quantile,0.1,1.1516675713460744
beaumont,2026-03-07,0,2026-03-07,Flu ED visits pct,quantile,0.1,0.8182546050164151
boston,2026-03-07,0,2026-03-07,Flu ED visits pct,quantile,0.1,0.9466807987101654
boulder,2026-03-07,0,2026-03-07,Flu ED visits pct,quantile,0.1,2.2587537518443206
charleston,2026-03-07,0,2026-03-07,Flu ED visits pct,quantile,0.1,1.6974538134293198
cherokee,2026-03-07,0,2026-03-07,Flu ED visits pct,quantile,0.1,1.5477425874978745
clt-area,2026-03-07,0,2026-03-07,Flu ED visits pct,quantile,0.1,2.558501150468928
colorado,2026-03-07,0,2026-03-07,Flu ED visits pct,quantile,0.1,1.5304545505275426
colorado-springs,2026-03-07,0,2026-03-07,Flu ED visits pct,quantile,0.1,1.1735487572568783
columbia,2026-03-07,0,2026-03-07,Flu ED visits pct,quantile,0.1,1.079420240578401
columbus,2026-03-07,0,2026-03-07,Flu ED visits pct,quantile,0.1,1.7433374277097278
dallas,2026-03-07,0,2026-03-07,Flu ED visits pct,quantile,0.1,1.5003700342455097
denver,2026-03-07,0,2026-03-07,Flu ED visits pct,quantile,0.1,1.5911600490905118
deschutes,2026-03-07,0,2026-03-07,Flu ED visits pct,quantile,0.1,1.713588062879657
duluth,2026-03-07,0,2026-03-07,Flu ED visits pct,quantile,0.1,1.155665261102263
el-paso,2026-03-07,0,2026-03-07,Flu ED visits pct,quantile,0.1,0.983992413892934
eugene,2026-03-07,0,2026-03-07,Flu ED visits pct,quantile,0.1,1.7903196489177096
fay-area,2026-03-07,0,2026-03-07,Flu ED visits pct,quantile,0.1,2.5017026209748123
florence,2026-03-07,0,2026-03-07,Flu ED visits pct,quantile,0.1,1.1141401230054384
floyd,2026-03-07,0,2026-03-07,Flu ED visits pct,quantile,0.1,1.5584648876505252
frederick,2026-03-07,0,2026-03-07,Flu ED visits pct,quantile,0.1,1.0186501579018523
georgia,2026-03-07,0,2026-03-07,Flu ED visits pct,quantile,0.1,1.1870239790435744
greenville,2026-03-07,0,2026-03-07,Flu ED visits pct,quantile,0.1,1.5518378079616484
hall,2026-03-07,0,2026-03-07,Flu ED visits pct,quantile,0.1,1.0959626241229903
harford,2026-03-07,0,2026-03-07,Flu ED visits pct,quantile,0.1,0.47565923498062174
henry,2026-03-07,0,2026-03-07,Flu ED visits pct,quantile,0.1,0.9847210358969338
horry,2026-03-07,0,2026-03-07,Flu ED visits pct,quantile,0.1,1.03785289340283
houston,2026-03-07,0,2026-03-07,Flu ED visits pct,quantile,0.1,0.7893049821504705
indiana,2026-03-07,0,2026-03-07,Flu ED visits pct,quantile,0.1,2.2606368863248227
indianapolis,2026-03-07,0,2026-03-07,Flu ED visits pct,quantile,0.1,2.8467870170323457
la-grange,2026-03-07,0,2026-03-07,Flu ED visits pct,quantile,0.1,1.072610832787546
larimer,2026-03-07,0,2026-03-07,Flu ED visits pct,quantile,0.1,1.146235601718191
lynn,2026-03-07,0,2026-03-07,Flu ED visits pct,quantile,0.1,0.9252534889203062
macon,2026-03-07,0,2026-03-07,Flu ED visits pct,quantile,0.1,0.7385229547557465
maine,2026-03-07,0,2026-03-07,Flu ED visits pct,quantile,0.1,0.9343822326096103
marietta,2026-03-07,0,2026-03-07,Flu ED visits pct,quantile,0.1,0.8968981808482119
maryland,2026-03-07,0,2026-03-07,Flu ED visits pct,quantile,0.1,0.7870256290269789
massachusetts,2026-03-07,0,2026-03-07,Flu ED visits pct,quantile,0.1,1.0744048586851365
medford,2026-03-07,0,2026-03-07,Flu ED visits pct,quantile,0.1,1.3354627798325613
mesa,2026-03-07,0,2026-03-07,Flu ED visits pct,quantile,0.1,0.8435242427842131
minneapolis,2026-03-07,0,2026-03-07,Flu ED visits pct,quantile,0.1,1.572453270801895
minnesota,2026-03-07,0,2026-03-07,Flu ED visits pct,quantile,0.1,1.7620036786656996
montgomery,2026-03-07,0,2026-03-07,Flu ED visits pct,quantile,0.1,0.6615717656618052
nenc,2026-03-07,0,2026-03-07,Flu ED visits pct,quantile,0.1,1.3760460168756814
new-bedford,2026-03-07,0,2026-03-07,Flu ED visits pct,quantile,0.1,1.3141726409192134
north-carolina,2026-03-07,0,2026-03-07,Flu ED visits pct,quantile,0.1,1.790891280109462
nyc,2026-03-07,0,2026-03-07,ILI ED visits pct,quantile,0.1,2.3043619584294435
ogden,2026-03-07,0,2026-03-07,Flu ED visits pct,quantile,0.1,1.3490099578719996
oregon,2026-03-07,0,2026-03-07,Flu ED visits pct,quantile,0.1,1.9674838170788973
pittsfield,2026-03-07,0,2026-03-07,Flu ED visits pct,quantile,0.1,0.3899802433963581
portland,2026-03-07,0,2026-03-07,Flu ED visits pct,quantile,0.1,0.6387218999053735
portland-or,2026-03-07,0,2026-03-07,Flu ED visits pct,quantile,0.1,2.039196361603903
provo,2026-03-07,0,2026-03-07,Flu ED visits pct,quantile,0.1,0.5894375393424325
roanoke,2026-03-07,0,2026-03-07,Flu ED visits pct,quantile,0.1,2.4432999922499627
rochester,2026-03-07,0,2026-03-07,Flu ED visits pct,quantile,0.1,2.256954731469893
rock-hill,2026-03-07,0,2026-03-07,Flu ED visits pct,quantile,0.1,0.20858202808126283
rtp-area,2026-03-07,0,2026-03-07,Flu ED visits pct,quantile,0.1,1.4445715719916312
salem,2026-03-07,0,2026-03-07,Flu ED visits pct,quantile,0.1,2.086046650944394
salt-lake-city,2026-03-07,0,2026-03-07,Flu ED visits pct,quantile,0.1,1.274699711061732
san-antonio,2026-03-07,0,2026-03-07,Flu ED visits pct,quantile,0.1,2.7053493877721064
savannah,2026-03-07,0,2026-03-07,Flu ED visits pct,quantile,0.1,0.5118342858524433
senc,2026-03-07,0,2026-03-07,Flu ED visits pct,quantile,0.1,0.818330473550501
south-augusta,2026-03-07,0,2026-03-07,Flu ED visits pct,quantile,0.1,1.3924134585153796
south-carolina,2026-03-07,0,2026-03-07,Flu ED visits pct,quantile,0.1,1.48268209432329
springfield,2026-03-07,0,2026-03-07,Flu ED visits pct,quantile,0.1,0.888612956334368
st-cloud,2026-03-07,0,2026-03-07,Flu ED visits pct,quantile,0.1,1.660050319499574
st-paul,2026-03-07,0,2026-03-07,Flu ED visits pct,quantile,0.1,1.566551250942212
texas,2026-03-07,0,2026-03-07,Flu ED visits pct,quantile,0.1,1.5429404760891323
triad-area,2026-03-07,0,2026-03-07,Flu ED visits pct,quantile,0.1,1.1756280724842827
utah,2026-03-07,0,2026-03-07,Flu ED visits pct,quantile,0.1,1.243893631799127
virginia,2026-03-07,0,2026-03-07,Flu ED visits pct,quantile,0.1,1.716570251746481
weld,2026-03-07,0,2026-03-07,Flu ED visits pct,quantile,0.1,1.5373511092587844
wnc,2026-03-07,0,2026-03-07,Flu ED visits pct,quantile,0.1,1.2926408632336037
worcester,2026-03-07,0,2026-03-07,Flu ED visits pct,quantile,0.1,1.0862661338238022
athens,2026-03-07,1,2026-03-14,Flu ED visits pct,quantile,0.1,1.165855401380365
austin,2026-03-07,1,2026-03-14,Flu ED visits pct,quantile,0.1,1.1387816083849949
baltimore,2026-03-07,1,2026-03-14,Flu ED visits pct,quantile,0.1,0.4870105100328718
bangor,2026-03-07,1,2026-03-14,Flu ED visits pct,quantile,0.1,0.8498497220947484
beaumont,2026-03-07,1,2026-03-14,Flu ED visits pct,quantile,0.1,0.6060438849760015
boston,2026-03-07,1,2026-03-14,Flu ED visits pct,quantile,0.1,0.8690038193702522
boulder,2026-03-07,1,2026-03-14,Flu ED visits pct,quantile,0.1,1.611577312383037
charleston,2026-03-07,1,2026-03-14,Flu ED visits pct,quantile,0.1,1.1427034206060103
cherokee,2026-03-07,1,2026-03-14,Flu ED visits pct,quantile,0.1,1.0847759134397998
clt-area,2026-03-07,1,2026-03-14,Flu ED visits pct,quantile,0.1,1.7967354933464277
colorado,2026-03-07,1,2026-03-14,Flu ED visits pct,quantile,0.1,1.26286689793652
colorado-springs,2026-03-07,1,2026-03-14,Flu ED visits pct,quantile,0.1,0.817306459840556
columbia,2026-03-07,1,2026-03-14,Flu ED visits pct,quantile,0.1,0.7993214645702325
columbus,2026-03-07,1,2026-03-14,Flu ED visits pct,quantile,0.1,1.1349583283423177
dallas,2026-03-07,1,2026-03-14,Flu ED visits pct,quantile,0.1,1.113466555524178
denver,2026-03-07,1,2026-03-14,Flu ED visits pct,quantile,0.1,1.3584342555133506
deschutes,2026-03-07,1,2026-03-14,Flu ED visits pct,quantile,0.1,1.1554967593611551
duluth,2026-03-07,1,2026-03-14,Flu ED visits pct,quantile,0.1,0.9106239409662633
el-paso,2026-03-07,1,2026-03-14,Flu ED visits pct,quantile,0.1,0.9182539375639766
eugene,2026-03-07,1,2026-03-14,Flu ED visits pct,quantile,0.1,1.1498798991769916
fay-area,2026-03-07,1,2026-03-14,Flu ED visits pct,quantile,0.1,1.7077542906018974
florence,2026-03-07,1,2026-03-14,Flu ED visits pct,quantile,0.1,0.7230454897911031
floyd,2026-03-07,1,2026-03-14,Flu ED visits pct,quantile,0.1,1.1003797920024803
frederick,2026-03-07,1,2026-03-14,Flu ED visits pct,quantile,0.1,0.8971779542327273
georgia,2026-03-07,1,2026-03-14,Flu ED visits pct,quantile,0.1,0.9089728486273975
greenville,2026-03-07,1,2026-03-14,Flu ED visits pct,quantile,0.1,1.0627308780064177
hall,2026-03-07,1,2026-03-14,Flu ED visits pct,quantile,0.1,0.8891854457220806
harford,2026-03-07,1,2026-03-14,Flu ED visits pct,quantile,0.1,0.43661982174652103
henry,2026-03-07,1,2026-03-14,Flu ED visits pct,quantile,0.1,0.7801251294146837
horry,2026-03-07,1,2026-03-14,Flu ED visits pct,quantile,0.1,0.7921951156519496
houston,2026-03-07,1,2026-03-14,Flu ED visits pct,quantile,0.1,0.7445617558048635
indiana,2026-03-07,1,2026-03-14,Flu ED visits pct,quantile,0.1,1.6113528306297042
indianapolis,2026-03-07,1,2026-03-14,Flu ED visits pct,quantile,0.1,1.9657706148596468
la-grange,2026-03-07,1,2026-03-14,Flu ED visits pct,quantile,0.1,0.7178769626913477
larimer,2026-03-07,1,2026-03-14,Flu ED visits pct,quantile,0.1,0.8826080104750944
lynn,2026-03-07,1,2026-03-14,Flu ED visits pct,quantile,0.1,0.8316446640614884
macon,2026-03-07,1,2026-03-14,Flu ED visits pct,quantile,0.1,0.49627960655840775
maine,2026-03-07,1,2026-03-14,Flu ED visits pct,quantile,0.1,0.782765732362553
marietta,2026-03-07,1,2026-03-14,Flu ED visits pct,quantile,0.1,0.6253769980559709
maryland,2026-03-07,1,2026-03-14,Flu ED visits pct,quantile,0.1,0.710816449251651
massachusetts,2026-03-07,1,2026-03-14,Flu ED visits pct,quantile,0.1,0.9799014596902873
medford,2026-03-07,1,2026-03-14,Flu ED visits pct,quantile,0.1,0.7404450831014999
mesa,2026-03-07,1,2026-03-14,Flu ED visits pct,quantile,0.1,0.6498333744893077
minneapolis,2026-03-07,1,2026-03-14,Flu ED visits pct,quantile,0.1,1.3890453080393226
minnesota,2026-03-07,1,2026-03-14,Flu ED visits pct,quantile,0.1,1.5219501130894086
montgomery,2026-03-07,1,2026-03-14,Flu ED visits pct,quantile,0.1,0.6078367523801274
nenc,2026-03-07,1,2026-03-14,Flu ED visits pct,quantile,0.1,0.9747318712685922
new-bedford,2026-03-07,1,2026-03-14,Flu ED visits pct,quantile,0.1,1.1442828681742057
north-carolina,2026-03-07,1,2026-03-14,Flu ED visits pct,quantile,0.1,1.2922356153984955
nyc,2026-03-07,1,2026-03-14,ILI ED visits pct,quantile,0.1,2.2669225242587125
ogden,2026-03-07,1,2026-03-14,Flu ED visits pct,quantile,0.1,0.9489571675636507
oregon,2026-03-07,1,2026-03-14,Flu ED visits pct,quantile,0.1,1.3394439622133025
pittsfield,2026-03-07,1,2026-03-14,Flu ED visits pct,quantile,0.1,0.3390104124658111
portland,2026-03-07,1,2026-03-14,Flu ED visits pct,quantile,0.1,0.5135724606341415
portland-or,2026-03-07,1,2026-03-14,Flu ED visits pct,quantile,0.1,1.453233236838843
provo,2026-03-07,1,2026-03-14,Flu ED visits pct,quantile,0.1,0.4836297178151707
roanoke,2026-03-07,1,2026-03-14,Flu ED visits pct,quantile,0.1,1.9072496710168285
rochester,2026-03-07,1,2026-03-14,Flu ED visits pct,quantile,0.1,1.5121597549777765
rock-hill,2026-03-07,1,2026-03-14,Flu ED visits pct,quantile,0.1,0.19453029672902852
rtp-area,2026-03-07,1,2026-03-14,Flu ED visits pct,quantile,0.1,0.9854172524863594
salem,2026-03-07,1,2026-03-14,Flu ED visits pct,quantile,0.1,1.2983218429312524
salt-lake-city,2026-03-07,1,2026-03-14,Flu ED visits pct,quantile,0.1,0.9463739451578786
san-antonio,2026-03-07,1,2026-03-14,Flu ED visits pct,quantile,0.1,1.7776047095669056
savannah,2026-03-07,1,2026-03-14,Flu ED visits pct,quantile,0.1,0.2986991519725575
senc,2026-03-07,1,2026-03-14,Flu ED visits pct,quantile,0.1,0.5313837439880265
south-augusta,2026-03-07,1,2026-03-14,Flu ED visits pct,quantile,0.1,0.9266273165476151
south-carolina,2026-03-07,1,2026-03-14,Flu ED visits pct,quantile,0.1,1.081427167463175
springfield,2026-03-07,1,2026-03-14,Flu ED visits pct,quantile,0.1,0.7767431580136075
st-cloud,2026-03-07,1,2026-03-14,Flu ED visits pct,quantile,0.1,1.067922866833139
st-paul,2026-03-07,1,2026-03-14,Flu ED visits pct,quantile,0.1,1.447057106281228
texas,2026-03-07,1,2026-03-14,Flu ED visits pct,quantile,0.1,1.2164442294848938
triad-area,2026-03-07,1,2026-03-14,Flu ED visits pct,quantile,0.1,0.8253310989930804
utah,2026-03-07,1,2026-03-14,Flu ED visits pct,quantile,0.1,0.9668155758328392
virginia,2026-03-07,1,2026-03-14,Flu ED visits pct,quantile,0.1,1.5302890984416666
weld,2026-03-07,1,2026-03-14,Flu ED visits pct,quantile,0.1,1.3594668017160185
wnc,2026-03-07,1,2026-03-14,Flu ED visits pct,quantile,0.1,0.9050648030988571
worcester,2026-03-07,1,2026-03-14,Flu ED visits pct,quantile,0.1,0.9144345818265117
athens,2026-03-07,2,2026-03-21,Flu ED visits pct,quantile,0.1,0.9137396591051776
austin,2026-03-07,2,2026-03-21,Flu ED visits pct,quantile,0.1,0.789455842888755
baltimore,2026-03-07,2,2026-03-21,Flu ED visits pct,quantile,0.1,0.4730178299660052
bangor,2026-03-07,2,2026-03-21,Flu ED visits pct,quantile,0.1,0.6049037275241002
beaumont,2026-03-07,2,2026-03-21,Flu ED visits pct,quantile,0.1,0.4213696164418795
boston,2026-03-07,2,2026-03-21,Flu ED visits pct,quantile,0.1,0.8537777499439925
boulder,2026-03-07,2,2026-03-21,Flu ED visits pct,quantile,0.1,1.0658167247917163
charleston,2026-03-07,2,2026-03-21,Flu ED visits pct,quantile,0.1,0.7236936148168249
cherokee,2026-03-07,2,2026-03-21,Flu ED visits pct,quantile,0.1,0.8617127995003399
clt-area,2026-03-07,2,2026-03-21,Flu ED visits pct,quantile,0.1,1.2454135054586901
colorado,2026-03-07,2,2026-03-21,Flu ED visits pct,quantile,0.1,1.0958849885050537
colorado-springs,2026-03-07,2,2026-03-21,Flu ED visits pct,quantile,0.1,0.5940383786399664
columbia,2026-03-07,2,2026-03-21,Flu ED visits pct,quantile,0.1,0.5862879575844734
columbus,2026-03-07,2,2026-03-21,Flu ED visits pct,quantile,0.1,0.7139619135782285
dallas,2026-03-07,2,2026-03-21,Flu ED visits pct,quantile,0.1,0.794690249637162
denver,2026-03-07,2,2026-03-21,Flu ED visits pct,quantile,0.1,1.2673747330271314
deschutes,2026-03-07,2,2026-03-21,Flu ED visits pct,quantile,0.1,0.769276102354957
duluth,2026-03-07,2,2026-03-21,Flu ED visits pct,quantile,0.1,0.7509177870580156
el-paso,2026-03-07,2,2026-03-21,Flu ED visits pct,quantile,0.1,0.9093018114480513
eugene,2026-03-07,2,2026-03-21,Flu ED visits pct,quantile,0.1,0.7441605589842191
fay-area,2026-03-07,2,2026-03-21,Flu ED visits pct,quantile,0.1,1.1262892315349662
florence,2026-03-07,2,2026-03-21,Flu ED visits pct,quantile,0.1,0.4592316017973961
floyd,2026-03-07,2,2026-03-21,Flu ED visits pct,quantile,0.1,0.886782173038285
frederick,2026-03-07,2,2026-03-21,Flu ED visits pct,quantile,0.1,0.8416173416432828
georgia,2026-03-07,2,2026-03-21,Flu ED visits pct,quantile,0.1,0.6713277340766489
greenville,2026-03-07,2,2026-03-21,Flu ED visits pct,quantile,0.1,0.8510505769396693
hall,2026-03-07,2,2026-03-21,Flu ED visits pct,quantile,0.1,0.8138455762154111
harford,2026-03-07,2,2026-03-21,Flu ED visits pct,quantile,0.1,0.415542054865614
henry,2026-03-07,2,2026-03-21,Flu ED visits pct,quantile,0.1,0.7062797156148304
horry,2026-03-07,2,2026-03-21,Flu ED visits pct,quantile,0.1,0.5844002084708849
houston,2026-03-07,2,2026-03-21,Flu ED visits pct,quantile,0.1,0.7292464127473899
indiana,2026-03-07,2,2026-03-21,Flu ED visits pct,quantile,0.1,1.1799630926586337
indianapolis,2026-03-07,2,2026-03-21,Flu ED visits pct,quantile,0.1,1.3513717364092488
la-grange,2026-03-07,2,2026-03-21,Flu ED visits pct,quantile,0.1,0.49162906720036903
larimer,2026-03-07,2,2026-03-21,Flu ED visits pct,quantile,0.1,0.7112087598834049
lynn,2026-03-07,2,2026-03-21,Flu ED visits pct,quantile,0.1,0.8052973978210618
macon,2026-03-07,2,2026-03-21,Flu ED visits pct,quantile,0.1,0.32679328382162215
maine,2026-03-07,2,2026-03-21,Flu ED visits pct,quantile,0.1,0.5961192970117152
marietta,2026-03-07,2,2026-03-21,Flu ED visits pct,quantile,0.1,0.46204137396873896
maryland,2026-03-07,2,2026-03-21,Flu ED visits pct,quantile,0.1,0.704331727065949
massachusetts,2026-03-07,2,2026-03-21,Flu ED visits pct,quantile,0.1,0.9346818385802663
medford,2026-03-07,2,2026-03-21,Flu ED visits pct,quantile,0.1,0.4229294550854964
mesa,2026-03-07,2,2026-03-21,Flu ED visits pct,quantile,0.1,0.48981141641028975
minneapolis,2026-03-07,2,2026-03-21,Flu ED visits pct,quantile,0.1,1.3369349861631992
minnesota,2026-03-07,2,2026-03-21,Flu ED visits pct,quantile,0.1,1.4624357903789278
montgomery,2026-03-07,2,2026-03-21,Flu ED visits pct,quantile,0.1,0.5933025486188144
nenc,2026-03-07,2,2026-03-21,Flu ED visits pct,quantile,0.1,0.6390440879089331
new-bedford,2026-03-07,2,2026-03-21,Flu ED visits pct,quantile,0.1,1.0626727290025006
north-carolina,2026-03-07,2,2026-03-21,Flu ED visits pct,quantile,0.1,0.8877672968200133
nyc,2026-03-07,2,2026-03-21,ILI ED visits pct,quantile,0.1,2.2624388261050963
ogden,2026-03-07,2,2026-03-21,Flu ED visits pct,quantile,0.1,0.6510718807113213
oregon,2026-03-07,2,2026-03-21,Flu ED visits pct,quantile,0.1,0.8620229756223903
pittsfield,2026-03-07,2,2026-03-21,Flu ED visits pct,quantile,0.1,0.312180280818256
portland,2026-03-07,2,2026-03-21,Flu ED visits pct,quantile,0.1,0.41026715272058134
portland-or,2026-03-07,2,2026-03-21,Flu ED visits pct,quantile,0.1,0.9596388176230182
provo,2026-03-07,2,2026-03-21,Flu ED visits pct,quantile,0.1,0.3775097741759415
roanoke,2026-03-07,2,2026-03-21,Flu ED visits pct,quantile,0.1,1.599462899206091
rochester,2026-03-07,2,2026-03-21,Flu ED visits pct,quantile,0.1,0.9594338321276115
rock-hill,2026-03-07,2,2026-03-21,Flu ED visits pct,quantile,0.1,0.1898965341396284
rtp-area,2026-03-07,2,2026-03-21,Flu ED visits pct,quantile,0.1,0.6428738173984659
salem,2026-03-07,2,2026-03-21,Flu ED visits pct,quantile,0.1,0.8011757663290114
salt-lake-city,2026-03-07,2,2026-03-21,Flu ED visits pct,quantile,0.1,0.6761735920656831
san-antonio,2026-03-07,2,2026-03-21,Flu ED visits pct,quantile,0.1,1.199316023212872
savannah,2026-03-07,2,2026-03-21,Flu ED visits pct,quantile,0.1,0.18000242861156132
senc,2026-03-07,2,2026-03-21,Flu ED visits pct,quantile,0.1,0.3300076955474602
south-augusta,2026-03-07,2,2026-03-21,Flu ED visits pct,quantile,0.1,0.5811735447075582
south-carolina,2026-03-07,2,2026-03-21,Flu ED visits pct,quantile,0.1,0.751229425395615
springfield,2026-03-07,2,2026-03-21,Flu ED visits pct,quantile,0.1,0.7416394855630084
st-cloud,2026-03-07,2,2026-03-21,Flu ED visits pct,quantile,0.1,0.6993677164877469
st-paul,2026-03-07,2,2026-03-21,Flu ED visits pct,quantile,0.1,1.4161476630493741
texas,2026-03-07,2,2026-03-21,Flu ED visits pct,quantile,0.1,1.0423983666834304
triad-area,2026-03-07,2,2026-03-21,Flu ED visits pct,quantile,0.1,0.5752726480133826
utah,2026-03-07,2,2026-03-21,Flu ED visits pct,quantile,0.1,0.7263248326612984
virginia,2026-03-07,2,2026-03-21,Flu ED visits pct,quantile,0.1,1.4394439185020371
weld,2026-03-07,2,2026-03-21,Flu ED visits pct,quantile,0.1,1.2640750751778418
wnc,2026-03-07,2,2026-03-21,Flu ED visits pct,quantile,0.1,0.5908377712067202
worcester,2026-03-07,2,2026-03-21,Flu ED visits pct,quantile,0.1,0.8803021816078884
athens,2026-03-07,3,2026-03-28,Flu ED visits pct,quantile,0.1,0.7959605706335092
austin,2026-03-07,3,2026-03-28,Flu ED visits pct,quantile,0.1,0.6082324949716384
baltimore,2026-03-07,3,2026-03-28,Flu ED visits pct,quantile,0.1,0.4599342169988803
bangor,2026-03-07,3,2026-03-28,Flu ED visits pct,quantile,0.1,0.4978778013736751
beaumont,2026-03-07,3,2026-03-28,Flu ED visits pct,quantile,0.1,0.3599053483608075
boston,2026-03-07,3,2026-03-28,Flu ED visits pct,quantile,0.1,0.8148276289274208
boulder,2026-03-07,3,2026-03-28,Flu ED visits pct,quantile,0.1,0.7435149323181207
charleston,2026-03-07,3,2026-03-28,Flu ED visits pct,quantile,0.1,0.5218759474321247
cherokee,2026-03-07,3,2026-03-28,Flu ED visits pct,quantile,0.1,0.7122080710877605
clt-area,2026-03-07,3,2026-03-28,Flu ED visits pct,quantile,0.1,0.895769690241005
colorado,2026-03-07,3,2026-03-28,Flu ED visits pct,quantile,0.1,0.9646930260429268
colorado-springs,2026-03-07,3,2026-03-28,Flu ED visits pct,quantile,0.1,0.4908157828082813
columbia,2026-03-07,3,2026-03-28,Flu ED visits pct,quantile,0.1,0.4715997010560972
columbus,2026-03-07,3,2026-03-28,Flu ED visits pct,quantile,0.1,0.5006217510699462
dallas,2026-03-07,3,2026-03-28,Flu ED visits pct,quantile,0.1,0.6469424942372287
denver,2026-03-07,3,2026-03-28,Flu ED visits pct,quantile,0.1,1.0888771902747967
deschutes,2026-03-07,3,2026-03-28,Flu ED visits pct,quantile,0.1,0.5779172700225046
duluth,2026-03-07,3,2026-03-28,Flu ED visits pct,quantile,0.1,0.6508446841038319
el-paso,2026-03-07,3,2026-03-28,Flu ED visits pct,quantile,0.1,0.8844011038148338
eugene,2026-03-07,3,2026-03-28,Flu ED visits pct,quantile,0.1,0.5033409341307237
fay-area,2026-03-07,3,2026-03-28,Flu ED visits pct,quantile,0.1,0.8136078299963285
florence,2026-03-07,3,2026-03-28,Flu ED visits pct,quantile,0.1,0.3426100188868917
floyd,2026-03-07,3,2026-03-28,Flu ED visits pct,quantile,0.1,0.7116208643812295
frederick,2026-03-07,3,2026-03-28,Flu ED visits pct,quantile,0.1,0.8086659820934572
georgia,2026-03-07,3,2026-03-28,Flu ED visits pct,quantile,0.1,0.5449281870572344
greenville,2026-03-07,3,2026-03-28,Flu ED visits pct,quantile,0.1,0.6443489872941339
hall,2026-03-07,3,2026-03-28,Flu ED visits pct,quantile,0.1,0.7289736024663821
harford,2026-03-07,3,2026-03-28,Flu ED visits pct,quantile,0.1,0.39928051831849415
henry,2026-03-07,3,2026-03-28,Flu ED visits pct,quantile,0.1,0.608452151078164
horry,2026-03-07,3,2026-03-28,Flu ED visits pct,quantile,0.1,0.48116521668875273
houston,2026-03-07,3,2026-03-28,Flu ED visits pct,quantile,0.1,0.7114777734790366
indiana,2026-03-07,3,2026-03-28,Flu ED visits pct,quantile,0.1,0.924071471791295
indianapolis,2026-03-07,3,2026-03-28,Flu ED visits pct,quantile,0.1,0.9563461397548769
la-grange,2026-03-07,3,2026-03-28,Flu ED visits pct,quantile,0.1,0.39568081641572833
larimer,2026-03-07,3,2026-03-28,Flu ED visits pct,quantile,0.1,0.5901084231562929
lynn,2026-03-07,3,2026-03-28,Flu ED visits pct,quantile,0.1,0.7617199487785826
macon,2026-03-07,3,2026-03-28,Flu ED visits pct,quantile,0.1,0.24836672938510068
maine,2026-03-07,3,2026-03-28,Flu ED visits pct,quantile,0.1,0.49942642604344833
marietta,2026-03-07,3,2026-03-28,Flu ED visits pct,quantile,0.1,0.3674754262390261
maryland,2026-03-07,3,2026-03-28,Flu ED visits pct,quantile,0.1,0.6865645416722014
massachusetts,2026-03-07,3,2026-03-28,Flu ED visits pct,quantile,0.1,0.887270698267352
medford,2026-03-07,3,2026-03-28,Flu ED visits pct,quantile,0.1,0.2879644525356797
mesa,2026-03-07,3,2026-03-28,Flu ED visits pct,quantile,0.1,0.3992815713557749
minneapolis,2026-03-07,3,2026-03-28,Flu ED visits pct,quantile,0.1,1.2541398452191288
minnesota,2026-03-07,3,2026-03-28,Flu ED visits pct,quantile,0.1,1.2891065218389983
montgomery,2026-03-07,3,2026-03-28,Flu ED visits pct,quantile,0.1,0.5736328502148471
nenc,2026-03-07,3,2026-03-28,Flu ED visits pct,quantile,0.1,0.4360421325400146
new-bedford,2026-03-07,3,2026-03-28,Flu ED visits pct,quantile,0.1,1.001913268133358
north-carolina,2026-03-07,3,2026-03-28,Flu ED visits pct,quantile,0.1,0.6268343774007642
nyc,2026-03-07,3,2026-03-28,ILI ED visits pct,quantile,0.1,2.1936889775492583
ogden,2026-03-07,3,2026-03-28,Flu ED visits pct,quantile,0.1,0.4730845576698249
oregon,2026-03-07,3,2026-03-28,Flu ED visits pct,quantile,0.1,0.6265505185779012
